ANO;MES;EMPRESA;ORIGEM;DESTINO;TARIFA;ASSENTOS
2002;2;GLO;SBSP;SBFL;172,00;202
2002;2;GLO;SBBH;SBSP;193,00;1
2002;2;GLO;SBSP;SBPA;183,00;3170
2002;2;GLO;SBSV;SBGL;212,00;1527
2002;2;GLO;SBPA;SBGL;309,00;138
2002;2;GLO;SBRF;SBGL;391,00;153
2002;2;GLO;SBBR;SBSV;220,00;72
2002;2;GLO;SBPA;SBBR;353,00;21
2002;2;GLO;SBGL;SBPA;352,00;63
2002;2;GLO;SBBR;SBSV;208,00;146
2002;2;GLO;SBGL;SBPA;274,00;129
2002;2;GLO;SBBR;SBFL;256,00;155
2002;2;GLO;SBCT;SBSP;182,00;10
2002;2;GLO;SBBE;SBBR;310,00;30
2002;2;GLO;SBCT;SBBH;212,00;40
2002;2;GLO;SBCT;SBPA;136,00;21
2002;2;GLO;SBBR;SBPA;339,00;3
2002;2;GLO;SBBR;SBPA;295,00;31
2002;2;GLO;SBSP;SBGL;170,00;15
2002;2;GLO;SBGL;SBBR;300,00;9
2002;2;GLO;SBBR;SBFL;308,00;47
2002;2;GLO;SBBR;SBFL;269,00;63
2002;2;GLO;SBBH;SBCT;212,00;16
2002;2;GLO;SBSP;SBFL;290,88;25
2002;2;GLO;SBBR;SBGL;146,00;2985
2002;2;GLO;SBBH;SBSP;146,00;3
2002;2;GLO;SBRF;SBGL;314,00;476
2002;2;GLO;SBSP;SBGL;96,00;462
2002;2;GLO;SBRF;SBSV;125,00;179
2002;2;GLO;SBSP;SBCT;105,00;158
2002;2;GLO;SBPA;SBBR;310,00;48
2002;2;GLO;SBSP;SBBH;266,00;3
2002;2;GLO;SBSP;SBFL;190,00;137
2002;2;GLO;SBBR;SBFL;404,00;10
2002;2;GLO;SBBR;SBSP;269,00;4
2002;2;GLO;SBGL;SBRF;340,00;106
2002;2;GLO;SBBR;SBPA;324,00;19
2002;2;GLO;SBBE;SBBR;235,00;50
2002;2;GLO;SBRF;SBGL;428,00;119
2002;2;GLO;SBCT;SBBH;252,00;10
2002;2;GLO;SBPA;SBSP;392,66;84
2002;2;GLO;SBBR;SBSV;196,00;8
2002;2;GLO;SBSP;SBPA;240,00;112
2002;2;GLO;SBFL;SBSP;290,88;15
2002;2;GLO;SBSV;SBRF;125,00;160
2002;2;GLO;SBBR;SBCT;462,27;2
2002;2;GLO;SBBR;SBPA;281,00;61
2002;2;GLO;SBCT;SBGL;180,00;10
2002;2;GLO;SBFL;SBGL;243,00;266
2002;2;GLO;SBFL;SBSP;238,00;15
2002;2;GLO;SBFL;SBPA;113,00;2
2002;2;GLO;SBBR;SBGL;262,00;77
2002;2;GLO;SBGL;SBKP;132,00;52
2002;2;GLO;SBGL;SBCT;193,00;4
2002;2;GLO;SBFL;SBPA;241,60;8
2002;2;GLO;SBBH;SBCT;239,00;16
2002;2;GLO;SBBR;SBSV;370,00;12
2002;2;GLO;SBGL;SBSV;212,00;1446
2002;2;GLO;SBBR;SBFL;295,00;79
2002;2;GLO;SBFL;SBBR;295,00;70
2002;2;GLO;SBFL;SBGL;283,00;262
2002;2;GLO;SBGL;SBSP;159,00;40
2002;2;GLO;SBCT;SBSP;146,00;24
2002;2;GLO;SBPA;SBBR;368,00;50
2002;2;GLO;SBSP;SBGL;191,00;28
2002;2;GLO;SBSV;SBGL;483,56;13
2002;2;GLO;SBSV;SBGL;387,00;12
2002;2;GLO;SBSP;SBBH;203,00;1
2002;2;GLO;SBBR;SBSP;223,00;11
2002;2;GLO;SBFL;SBGL;253,00;327
2002;2;GLO;SBBH;SBSP;155,00;1
2002;2;GLO;SBRF;SBSV;168,00;4
2002;2;GLO;SBSP;SBCT;129,00;19
2002;2;GLO;SBGL;SBFL;213,00;334
2002;2;GLO;SBGL;SBRF;500,00;48
2002;2;GLO;SBBR;SBCT;216,00;886
2002;2;GLO;SBSV;SBGL;312,00;242
2002;2;GLO;SBBR;SBFL;347,00;21
2002;2;GLO;SBGL;SBFL;283,00;188
2002;2;GLO;SBRF;SBSV;226,00;3
2002;2;GLO;SBSV;SBBR;331,00;106
2002;2;GLO;SBGL;SBRF;289,00;230
2002;2;GLO;SBBR;SBPA;454,00;13
2002;2;GLO;SBCT;SBBR;299,00;10
2002;2;GLO;SBSP;SBGL;128,00;183
2002;2;GLO;SBFL;SBPA;96,00;1367
2002;2;GLO;SBPA;SBFL;96,00;1263
2002;2;GLO;SBPA;SBBR;295,00;58
2002;2;GLO;SBSP;SBBH;193,00;37
2002;2;GLO;SBSP;SBCT;138,00;19
2002;2;GLO;SBSP;SBBH;155,00;144
2002;2;GLO;SBCT;SBBH;279,00;10
2002;2;GLO;SBSP;SBBH;231,00;2
2002;2;GLO;SBBH;SBBR;259,00;1
2002;2;GLO;SBGL;SBSV;245,00;651
2002;2;GLO;SBBR;SBGL;226,00;93
2002;2;GLO;SBGL;SBRF;625,40;2
2002;2;GLO;SBGL;SBKP;108,00;158
2002;2;GLO;SBBR;SBSV;278,00;66
2002;2;GLO;SBBR;SBSV;267,00;59
2002;2;GLO;SBCT;SBBR;316,00;8
2002;2;GLO;SBSV;SBGL;245,00;1312
2002;2;GLO;SBGL;SBPA;385,00;6
2002;2;GLO;SBCT;SBBH;225,00;12
2002;2;GLO;SBSP;SBBH;184,00;43
2002;2;GLO;SBBH;SBSP;174,00;2
2002;2;GLO;SBCT;SBBR;249,00;10
2002;2;GLO;SBCT;SBBH;172,00;204
2002;2;GLO;SBSP;SBPA;231,00;132
2002;2;GLO;SBRF;SBGL;302,00;143
2002;2;GLO;SBGL;SBBR;146,00;1865
2002;2;GLO;SBSV;SBGL;374,00;823
2002;2;GLO;SBGL;SBBR;262,00;41
2002;2;GLO;SBSV;SBGL;268,00;459
2002;2;GLO;SBCT;SBPA;106,00;1034
2002;2;GLO;SBBR;SBBE;386,00;3
2002;2;GLO;SBBR;SBSV;255,00;68
2002;2;GLO;SBCT;SBSP;171,00;16
2002;2;GLO;SBBR;SBCT;366,00;11
2002;2;GLO;SBCT;SBBH;265,00;10
2002;2;GLO;SBSP;SBGL;159,00;13
2002;2;GLO;SBFL;SBBR;432,00;16
2002;2;GLO;SBBR;SBSP;258,00;4
2002;2;GLO;SBBH;SBCT;172,00;128
2002;2;GLO;SBCT;SBSP;163,00;15
2002;2;GLO;SBSP;SBBH;165,00;51
2002;2;GLO;SBSP;SBPA;392,66;62
2002;2;GLO;SBGL;SBPA;309,00;30
2002;2;GLO;SBSV;SBGL;290,00;364
2002;2;GLO;SBBR;SBFL;432,00;9
2002;2;GLO;SBFL;SBBR;347,00;31
2002;2;GLO;SBBE;SBMQ;132,00;4
2002;2;GLO;SBGL;SBCT;266,00;26
2002;2;GLO;SBFL;SBSP;145,00;257
2002;2;GLO;SBSP;SBBH;212,00;31
2002;2;GLO;SBSP;SBCT;121,00;23
2002;2;GLO;SBBR;SBCT;439,00;14
2002;2;GLO;SBSP;SBCT;82,00;488
2002;2;GLO;SBSP;SBPA;221,00;140
2002;2;GLO;SBBR;SBSP;399,69;52
2002;2;GLO;SBSP;SBFL;136,00;346
2002;2;GLO;SBSP;SBPA;212,00;210
2002;2;GLO;SBBR;SBCT;266,00;23
2002;2;GLO;SBGL;SBSP;229,00;21
2002;2;GLO;SBCT;SBSP;129,00;26
2002;2;GLO;SBBR;SBGL;202,00;176
2002;2;GLO;SBPA;SBGL;251,00;206
2002;2;GLO;SBPA;SBGL;321,00;84
2002;2;GLO;SBBR;SBBE;235,00;38
2002;2;GLO;SBRF;SBSV;139,00;15
2002;2;GLO;SBCT;SBGL;205,00;4
2002;2;GLO;SBGL;SBKP;180,00;25
2002;2;GLO;SBGL;SBBR;202,00;123
2002;2;GLO;SBGL;SBSP;191,00;17
2002;2;GLO;SBCT;SBGL;343,95;6
2002;2;GLO;SBSP;SBCT;227,77;90
2002;2;GLO;SBGL;SBSP;107,00;183
2002;2;GLO;SBFL;SBSP;199,00;143
2002;2;GLO;SBSP;SBFL;233,00;136
2002;2;GLO;SBRF;SBSV;79,00;1167
2002;2;GLO;SBPA;SBSP;221,00;112
2002;2;GLO;SBBH;SBCT;199,00;28
2002;2;GLO;SBBH;SBSP;109,00;230
2002;2;GLO;SBBR;SBFL;360,00;53
2002;2;GLO;SBSP;SBBH;109,00;313
2002;2;GLO;SBSP;SBPA;314,00;30
2002;2;GLO;SBKP;SBGL;96,00;543
2002;2;GLO;SBBR;SBSP;200,00;12
2002;2;GLO;SBSV;SBBR;196,00;341
2002;2;GLO;SBPA;SBGL;298,00;129
2002;2;GLO;SBGL;SBSV;279,00;464
2002;2;GLO;SBBH;SBCT;388,17;2
2002;2;GLO;SBPA;SBSP;231,00;154
2002;2;GLO;SBCT;SBBR;462,27;12
2002;2;GLO;SBSP;SBBR;399,69;42
2002;2;GLO;SBSV;SBBR;255,00;141
2002;2;GLO;SBBH;SBCT;265,00;8
2002;2;GLO;SBBR;SBSV;290,00;63
2002;2;GLO;SBSP;SBCT;96,00;1966
2002;2;GLO;SBBR;SBCT;349,00;10
2002;2;GLO;SBPA;SBSP;250,00;90
2002;2;GLO;SBBR;SBFZ;346,00;7
2002;2;GLO;SBGL;SBCT;156,00;75
2002;2;GLO;SBGL;SBBR;178,00;1864
2002;2;GLO;SBCT;SBSP;113,00;8
2002;2;GLO;SBPA;SBFL;128,00;3
2002;2;GLO;SBPA;SBFL;120,00;5
2002;2;GLO;SBBE;SBBR;367,00;20
2002;2;GLO;SBFL;SBSP;172,00;226
2002;2;GLO;SBGL;SBSP;138,00;37
2002;2;GLO;SBBR;SBGL;238,00;99
2002;2;GLO;SBFL;SBSP;233,00;211
2002;2;GLO;SBRF;SBGL;327,00;173
2002;2;GLO;SBRF;SBGL;289,00;304
2002;2;GLO;SBGL;SBSV;223,00;457
2002;2;GLO;SBSV;SBGL;279,00;434
2002;2;GLO;SBBE;SBBR;525,18;5
2002;2;GLO;SBSV;SBBR;462,68;1
2002;2;GLO;SBCT;SBBR;439,00;4
2002;2;GLO;SBPA;SBSP;202,00;122
2002;2;GLO;SBFL;SBSP;163,00;207
2002;2;GLO;SBFL;SBPA;205,00;1
2002;2;GLO;SBRF;SBSV;154,00;5
2002;2;GLO;SBSV;SBRF;111,00;159
2002;2;GLO;SBRF;SBSV;274,00;1
2002;2;GLO;SBFL;SBGL;193,00;527
2002;2;GLO;SBGL;SBFL;365,84;54
2002;2;GLO;SBSV;SBGL;256,00;499
2002;2;GLO;SBBR;SBSV;331,00;106
2002;2;GLO;SBGL;SBSV;234,00;378
2002;2;GLO;SBGL;SBRF;391,00;146
2002;2;GLO;SBGL;SBFL;203,00;288
2002;2;GLO;SBGL;SBRF;302,00;181
2002;2;GLO;SBGL;SBSV;387,00;83
2002;2;GLO;SBRF;SBSV;342,22;3
2002;2;GLO;SBBH;SBCT;225,00;20
2002;2;GLO;SBGL;SBFL;243,00;351
2002;2;GLO;SBBR;SBGL;190,00;231
2002;2;GLO;SBRF;SBGL;365,00;194
2002;2;GLO;SBSV;SBGL;301,00;352
2002;2;GLO;SBBR;SBCT;233,00;69
2002;2;GLO;SBBR;SBCT;333,00;12
2002;2;GLO;SBGL;SBFL;310,00;10
2002;2;GLO;SBGL;SBKP;245,00;4
2002;2;GLO;SBGL;SBPA;369,00;78
2002;2;GLO;SBGL;SBKP;96,00;477
2002;2;GLO;SBFZ;SBBR;329,00;268
2002;2;GLO;SBGL;SBSV;312,00;341
2002;2;GLO;SBBR;SBPA;310,00;9
2002;2;GLO;SBSP;SBPA;269,00;46
2002;2;GLO;SBSV;SBBR;231,00;149
2002;2;GLO;SBBR;SBCT;249,00;13
2002;2;GLO;SBBR;SBFL;243,00;163
2002;2;GLO;SBBR;SBBE;292,00;20
2002;2;GLO;SBSP;SBCT;113,00;61
2002;2;GLO;SBPA;SBGL;228,00;270
2002;2;GLO;SBGL;SBCT;205,00;14
2002;2;GLO;SBGL;SBPA;251,00;192
2002;2;GLO;SBPA;SBFL;113,00;13
2002;2;GLO;SBBR;SBBE;254,00;34
2002;2;GLO;SBBR;SBSV;231,00;92
2002;2;GLO;SBBE;SBMQ;99,00;668
2002;2;GLO;SBSV;SBBR;362,00;286
2002;2;GLO;SBFZ;SBBR;411,00;1
2002;2;GLO;SBFL;SBBR;256,00;444
2002;2;GLO;SBSV;SBRF;139,00;11
2002;2;GLO;SBGL;SBKP;156,00;68
2002;2;GLO;SBCT;SBBR;283,00;4
2002;2;GLO;SBSV;SBRF;154,00;12
2002;2;GLO;SBSP;SBFL;208,00;130
2002;2;GLO;SBGL;SBPA;239,00;147
2002;2;GLO;SBFL;SBBR;394,00;15
2002;2;GLO;SBFL;SBBR;308,00;34
2002;2;GLO;SBPA;SBGL;461,54;24
2002;2;GLO;SBRF;SBGL;353,00;136
2002;2;GLO;SBSV;SBRF;79,00;1155
2002;2;GLO;SBBE;SBBR;273,00;22
2002;2;GLO;SBCT;SBBH;186,00;38
2002;2;GLO;SBBR;SBBH;183,00;2
2002;2;GLO;SBPA;SBSP;212,00;148
2002;2;GLO;SBSP;SBGL;209,00;2
2002;2;GLO;SBPA;SBGL;274,00;183
2002;2;GLO;SBBR;SBPA;353,00;15
2002;2;GLO;SBBR;SBCT;283,00;32
2002;2;GLO;SBFL;SBGL;203,00;294
2002;2;GLO;SBCT;SBBR;366,00;16
2002;2;GLO;SBBR;SBGL;329,00;8
2002;2;GLO;SBSP;SBBH;174,00;48
2002;2;GLO;SBGL;SBSP;149,00;41
2002;2;GLO;SBFL;SBGL;273,00;299
2002;2;GLO;SBFL;SBBR;321,00;41
2002;2;GLO;SBBE;SBBR;254,00;48
2002;2;GLO;SBBE;SBBR;348,00;25
2002;2;GLO;SBBH;SBBR;166,00;11
2002;2;GLO;SBPA;SBCT;106,00;1303
2002;2;GLO;SBPA;SBSP;269,00;98
2002;2;GLO;SBKP;SBGL;204,00;10
2002;2;GLO;SBBR;SBBH;289,00;1
2002;2;GLO;SBCT;SBSP;105,00;106
2002;2;GLO;SBKP;SBGL;144,00;85
2002;2;GLO;SBBR;SBGL;214,00;134
2002;2;GLO;SBBR;SBSP;189,00;18
2002;2;GLO;SBSP;SBCT;146,00;4
2002;2;GLO;SBFL;SBSP;154,00;210
2002;2;GLO;SBFZ;SBBR;378,00;8
2002;2;GLO;SBSP;SBBR;166,00;4121
2002;2;GLO;SBRF;SBGL;340,00;172
2002;2;GLO;SBBR;SBSP;146,00;351
2002;2;GLO;SBCT;SBBR;333,00;6
2002;2;GLO;SBSV;SBRF;212,00;3
2002;2;GLO;SBBR;SBBH;259,00;3
2002;2;GLO;SBBH;SBBR;136,00;2163
2002;2;GLO;SBBR;SBPA;368,00;7
2002;2;GLO;SBBR;SBCT;316,00;9
2002;2;GLO;SBGL;SBRF;276,00;877
2002;2;GLO;SBBR;SBFL;334,00;32
2002;2;GLO;SBGL;SBPA;298,00;72
2002;2;GLO;SBBE;SBBR;292,00;34
2002;2;GLO;SBSV;SBBR;290,00;161
2002;2;GLO;SBMQ;SBBE;108,00;16
2002;2;GLO;SBGL;SBKP;168,00;42
2002;2;GLO;SBBR;SBPA;382,00;12
2002;2;GLO;SBPA;SBBR;435,00;12
2002;2;GLO;SBPA;SBSP;259,00;102
2002;2;GLO;SBBR;SBBH;323,15;7
2002;2;GLO;SBFL;SBSP;260,00;185
2002;2;GLO;SBGL;SBKP;204,00;8
2002;2;GLO;SBSP;SBFL;260,00;190
2002;2;GLO;SBSP;SBPA;250,00;66
2002;2;GLO;SBKP;SBGL;108,00;167
2002;2;GLO;SBPA;SBFL;205,00;2
2002;2;GLO;SBSP;SBPA;202,00;176
2002;2;GLO;SBBR;SBBE;463,00;1
2002;2;GLO;SBGL;SBSP;170,00;12
2002;2;GLO;SBBR;SBBE;367,00;12
2002;2;GLO;SBPA;SBGL;263,00;244
2002;2;GLO;SBGL;SBBR;190,00;175
2002;2;GLO;SBSP;SBBR;178,00;35
2002;2;GLO;SBBR;SBBE;329,00;18
2002;2;GLO;SBBR;SBSP;178,00;157
2002;2;GLO;SBPA;SBSP;314,00;98
2002;2;GLO;SBBR;SBSP;295,00;6
2002;2;GLO;SBGL;SBSP;180,00;16
2002;2;GLO;SBSP;SBGL;138,00;50
2002;2;GLO;SBGL;SBKP;192,00;18
2002;2;GLO;SBPA;SBFL;106,00;1734
2002;2;GLO;SBSV;SBRF;168,00;4
2002;2;GLO;SBGL;SBRF;314,00;325
2002;2;GLO;SBPA;SBFL;135,00;6
2002;2;GLO;SBGL;SBFL;273,00;256
2002;2;GLO;SBPA;SBBR;454,00;3
2002;2;GLO;SBBH;SBCT;279,00;2
2002;2;GLO;SBGL;SBFL;193,00;432
2002;2;GLO;SBSP;SBGL;117,00;8058
2002;2;GLO;SBCT;SBBR;266,00;8
2002;2;GLO;SBBR;SBSP;212,00;9
2002;2;GLO;SBGL;SBSP;239,13;55
2002;2;GLO;SBPA;SBSP;183,00;4160
2002;2;GLO;SBSV;SBBR;278,00;119
2002;2;GLO;SBMQ;SBBE;99,00;619
2002;2;GLO;SBGL;SBSP;117,00;8319
2002;2;GLO;SBFL;SBPA;106,00;1942
2002;2;GLO;SBCT;SBBH;292,00;14
2002;2;GLO;SBPA;SBGL;385,00;48
2002;2;GLO;SBFZ;SBBR;299,00;253
2002;2;GLO;SBPA;SBBR;339,00;39
2002;2;GLO;SBRF;SBSV;111,00;156
2002;2;GLO;SBSV;SBBR;370,00;10
2002;2;GLO;SBBE;SBBR;329,00;22
2002;2;GLO;SBSP;SBFL;163,00;235
2002;2;GLO;SBSP;SBCT;154,00;10
2002;2;GLO;SBSP;SBFL;145,00;223
2002;2;GLO;SBGL;SBSP;128,00;177
2002;2;GLO;SBSP;SBBH;288,51;40
2002;2;GLO;SBSP;SBGL;107,00;458
2002;2;GLO;SBPA;SBBR;266,00;1415
2002;2;GLO;SBBR;SBGL;166,00;2052
2002;2;GLO;SBBR;SBGL;250,00;127
2002;2;GLO;SBFL;SBBR;334,00;34
2002;2;GLO;SBGL;SBPA;216,00;750
2002;2;GLO;SBBR;SBBE;216,00;146
2002;2;GLO;SBBR;SBFL;321,00;46
2002;2;GLO;SBSP;SBPA;193,00;388
2002;2;GLO;SBPA;SBFL;142,00;1
2002;2;GLO;SBBH;SBCT;252,00;2
2002;2;GLO;SBPA;SBGL;286,00;144
2002;2;GLO;SBFL;SBGL;365,84;192
2002;2;GLO;SBPA;SBFL;241,60;14
2002;2;GLO;SBPA;SBSP;295,00;42
2002;2;GLO;SBGL;SBSV;342,00;429
2002;2;GLO;SBBR;SBSV;462,68;4
2002;2;GLO;SBBR;SBBH;136,00;2259
2002;2;GLO;SBCT;SBGL;275,00;26
2002;2;GLO;SBGL;SBKP;144,00;82
2002;2;GLO;SBRF;SBGL;378,00;172
2002;2;GLO;SBSV;SBGL;234,00;655
2002;2;GLO;SBSP;SBFL;181,00;194
2002;2;GLO;SBSP;SBPA;295,00;4
2002;2;GLO;SBGL;SBCT;180,00;10
2002;2;GLO;SBFL;SBGL;310,00;10
2002;2;GLO;SBRF;SBSV;96,00;403
2002;2;GLO;SBGL;SBSV;256,00;346
2002;2;GLO;SBPA;SBBR;476,00;3
2002;2;GLO;SBGL;SBKP;256,74;2
2002;2;GLO;SBGL;SBCT;168,00;20
2002;2;GLO;SBPA;SBSP;240,00;104
2002;2;GLO;SBGL;SBSV;268,00;370
2002;2;GLO;SBGL;SBSV;290,00;414
2002;2;GLO;SBGL;SBKP;120,00;127
2002;2;GLO;SBSP;SBBH;222,00;6
2002;2;GLO;SBBR;SBSP;320,00;8
2002;2;GLO;SBKP;SBGL;120,00;106
2002;2;GLO;SBKP;SBGL;168,00;24
2002;2;GLO;SBFL;SBSP;181,00;273
2002;2;GLO;SBGL;SBRF;469,00;127
2002;2;GLO;SBFL;SBBR;269,00;90
2002;2;GLO;SBSV;SBGL;223,00;708
2002;2;GLO;SBSP;SBFL;199,00;104
2002;2;GLO;SBBR;SBSV;302,00;117
2002;2;GLO;SBCT;SBPA;209,00;1
2002;2;GLO;SBPA;SBGL;189,00;56
2002;2;GLO;SBSP;SBPA;259,00;52
2002;2;GLO;SBGL;SBCT;242,00;24
2002;2;GLO;SBFL;SBBR;243,00;217
2002;2;GLO;SBPA;SBGL;239,00;264
2002;2;GLO;SBCT;SBSP;138,00;43
2002;2;GLO;SBBR;SBBE;273,00;32
2002;2;GLO;SBPA;SBGL;352,00;126
2002;2;GLO;SBGL;SBPA;321,00;24
2002;2;GLO;SBBR;SBPA;567,19;3
2002;2;GLO;SBGL;SBFL;263,00;250
2002;2;GLO;SBBR;SBBE;525,18;4
2002;2;GLO;SBGL;SBCT;275,00;24
2002;2;GLO;SBBH;SBSP;288,51;53
2002;2;GLO;SBBR;SBPA;266,00;1113
2002;2;GLO;SBSP;SBBH;146,00;169
2002;2;GLO;SBCT;SBSP;96,00;1953
2002;2;GLO;SBBR;SBFL;282,00;48
2002;2;GLO;SBRF;SBGL;276,00;629
2002;2;GLO;SBGL;SBRF;378,00;174
2002;2;GLO;SBSP;SBGL;180,00;27
2002;2;GLO;SBCT;SBBH;350,00;2
2002;2;GLO;SBGL;SBBR;214,00;140
2002;2;GLO;SBCT;SBBH;311,00;18
2002;2;GLO;SBPA;SBBR;397,00;15
2002;2;GLO;SBKP;SBGL;180,00;21
2002;2;GLO;SBSP;SBBH;136,00;1800
2002;2;GLO;SBGL;SBSP;96,00;372
2002;2;GLO;SBKP;SBGL;192,00;28
2002;2;GLO;SBSV;SBBR;302,00;77
2002;2;GLO;SBGL;SBFL;340,00;56
2002;2;GLO;SBFL;SBGL;223,00;297
2002;2;GLO;SBBE;SBMQ;140,00;6
2002;2;GLO;SBFL;SBGL;213,00;368
2002;2;GLO;SBGL;SBSV;301,00;498
2002;2;GLO;SBSV;SBBR;208,00;126
2002;2;GLO;SBSP;SBBR;323,00;10
2002;2;GLO;SBBR;SBPA;476,00;6
2002;2;GLO;SBBR;SBGL;300,00;10
2002;2;GLO;SBFL;SBGL;233,00;347
2002;2;GLO;SBPA;SBSP;193,00;180
2002;2;GLO;SBBH;SBSP;136,00;2507
2002;2;GLO;SBGL;SBCT;136,00;6080
2002;2;GLO;SBFL;SBBR;282,00;63
2002;2;GLO;SBCT;SBSP;82,00;612
2002;2;GLO;SBSP;SBFL;238,00;48
2002;2;GLO;SBBH;SBCT;292,00;16
2002;2;GLO;SBFL;SBSP;217,00;94
2002;2;GLO;SBSV;SBGL;342,00;293
2002;2;GLO;SBSP;SBGL;149,00;29
2002;2;GLO;SBGL;SBFL;223,00;294
2002;2;GLO;SBRF;SBGL;469,00;112
2002;2;GLO;SBGL;SBSV;374,00;908
2002;2;GLO;SBSP;SBBR;146,00;365
2002;2;GLO;SBSV;SBBR;220,00;175
2002;2;GLO;SBCT;SBPA;304,68;9
2002;2;GLO;SBGL;SBRF;353,00;144
2002;2;GLO;SBCT;SBBH;239,00;18
2002;2;GLO;SBBR;SBCT;299,00;18
2002;2;GLO;SBSP;SBGL;229,00;60
2002;2;GLO;SBFL;SBSP;208,00;130
2002;2;GLO;SBRF;SBSV;212,00;5
2002;2;GLO;SBSP;SBPA;323,00;6
2002;2;GLO;SBBR;SBSV;362,00;202
2002;2;GLO;SBBR;SBSV;243,00;59
2002;2;GLO;SBFL;SBBR;404,00;38
2002;2;GLO;SBCT;SBSP;121,00;16
2002;2;GLO;SBGL;SBSV;483,56;16
2002;2;GLO;SBBR;SBBH;191,00;1
2002;2;GLO;SBCT;SBBH;199,00;44
2002;2;GLO;SBSP;SBGL;239,13;73
2002;2;GLO;SBBR;SBGL;274,00;77
2002;2;GLO;SBGL;SBFL;233,00;374
2002;2;GLO;SBGL;SBBR;329,00;18
2002;2;GLO;SBFL;SBPA;120,00;1
2002;2;GLO;SBBH;SBCT;311,00;2
2002;2;GLO;SBCT;SBSP;154,00;17
2002;2;GLO;SBBH;SBBR;323,15;34
2002;2;GLO;SBPA;SBBR;281,00;44
2002;2;GLO;SBGL;SBPA;263,00;145
2002;2;GLO;SBPA;SBBR;324,00;39
2002;2;GLO;SBBR;SBBH;166,00;3
2002;2;GLO;SBGL;SBBR;274,00;4
2002;2;GLO;SBSP;SBCT;163,00;3
2002;2;GLO;SBKP;SBGL;245,00;4
2002;2;GLO;SBMQ;SBBE;190,00;1
2002;2;GLO;SBBR;SBFZ;329,00;99
2002;2;GLO;SBFL;SBGL;263,00;225
2002;2;GLO;SBFL;SBGL;340,00;44
2002;2;GLO;SBBR;SBBH;175,00;1
2002;2;GLO;SBBR;SBBH;199,00;2
2002;2;GLO;SBGL;SBCT;254,00;4
2002;2;GLO;SBBE;SBBR;216,00;165
2002;2;GLO;SBPA;SBBR;382,00;27
2002;2;GLO;SBBE;SBBR;386,00;13
2002;2;GLO;SBBR;SBSP;323,00;8
2002;2;GLO;SBSV;SBBR;243,00;122
2002;2;GLO;SBPA;SBGL;369,00;60
2002;2;GLO;SBFZ;SBBR;346,00;45
2002;2;GLO;SBCT;SBBH;388,17;2
2002;2;GLO;SBSV;SBRF;342,22;11
2002;2;GLO;SBSP;SBCT;182,00;1
2002;2;GLO;SBGL;SBRF;365,00;58
2002;2;GLO;SBGL;SBBR;226,00;79
2002;2;GLO;SBGL;SBRF;327,00;176
2002;2;GLO;SBSV;SBRF;96,00;386
2002;2;GLO;SBGL;SBBR;166,00;2244
2002;2;GLO;SBSP;SBFL;154,00;279
2002;2;GLO;SBRF;SBGL;625,40;2
2002;2;GLO;SBCT;SBSP;227,77;89
2002;2;GLO;SBBR;SBBE;310,00;25
2002;2;GLO;SBFL;SBSP;190,00;116
2002;2;GLO;SBCT;SBBR;216,00;1506
2002;2;GLO;SBRF;SBGL;500,00;76
2002;2;GLO;SBGL;SBFL;253,00;286
2002;2;GLO;SBBR;SBSP;166,00;3816
2002;2;GLO;SBGL;SBBR;250,00;65
